-0.0668352959232524,-0.11,-0.2,-0.41,-0.11,-0.15,-0.09,0.03,0.3,0.36,0.16,0.3,0.2,-0.01
-0.05,-0.19,-0.33,-0.44,-0.15,-0.23,-0.01,0.28,0.33,0.28,0.07,0.16,0.13,0.15
0.259585851425487,-0.02,-0.09,0.49,0.0956355391683781,-0.02,0.05,0.0668615203795341,-0.15,-0.53,0.16,-0.56,0.41,-0.34
-0.37,-0.3,0.61,-0.06,-0.25,-0.32,-0.5,0.17,0.06,0.37,0,0.21,0.2,0.17
1.11,-0.13,0.0487459110488096,0.12,0.15,-0.22,-0.02,-0.0163603830064799,-0.2,-0.4,-0.06,-0.01,-0.0875569298397301,0.0570947765698128
-0.06,0.06,-0.56,0.02,-0.126101775668331,0.08,-0.05,0.02,-0.01,0.26,0.24,0.18,-0.16,0.182064268549861
0.08,0.06,0.05,-0.0808708255015266,-0.0877574215118746,-0.0910824257986978,-0.0237637963715133,-0.0328077502760517,-0.03,-0.08,0.14,-0.05,-0.02,0.38
-0.43,0.17,-0.91,0.38,-0.16,-0.01,0,0.31,0.19,0.33,-0.22,0.3,-0.16,0.203787506439567
-1.07,-0.39,-0.48,-0.27,-0.13,0.48,0.28,0.45,0.16,0.19,0.17,0.48,0.04,0.1
0.294221824102865,-0.09,0.29,-0.01,-0.18,-0.23,-0.255340099612576,0.03,-0.06,0.15,-0.15,-0.04,-0.21,0.24
-0.03,-0.27,-0.12,0.32,0.41,-0.0357926289577928,0.13,-0.1,-0.38,-0.03,0.25,0.04,-0.25,0.19
-0.64,-0.02,-0.2,0.14,0.18,-0.01,-0.113045579389448,0.0803821654892637,0.06,0.42,-0.04,0.148962523783714,0.111439082115603,0.14
0.14922942372465,-0.17,-0.06,0.62,0.182667235008948,0.76,0.28,0.08,-0.01,-0.118819616761347,-0.38,-0.64,-0.33,-0.29
-0.107453680531794,-0.43,-0.47,0.03,0.0422073608118473,0.26,-0.14,0.03,0.19,0.13,-0.0898295072939521,-0.16,0.07,0.06
-0.29,-0.0326542211289705,0.0392077698955861,0.29,0.0691173665166708,-0.01,0.0102160570755077,-0.09,-0.05,-0.0865646071868942,-0.07,-0.07,-0.01,0.0583650860185185
0.435966177177812,0.16,-0.0874938210449228,-0.4,-0.03,-0.29,-0.11,-0.01,0.03,-0.09,-0.34,0.12,0.32,0.02
0.32,-0.0327772212987977,-0.21,0.21,0.62,0.17,-0.21,-0.15,-0.4,-0.33,0.21,-0.01,-0.136353654648629,0.0128880486953031
-0.584824651423722,-0.22,-0.67,0.21,0.35,0.34,0.24,0.56,0.18,0.19,-0.09,-0.09,-0.17,-0.03
0.32,-0.275341824648622,-0.35,-0.269225250445307,-1.07,-1,-0.73,0.117559687351549,0.54,0.42,0.4,0.66,0.181802506275393,0.14
1.13,0.1,-0.13,-0.51,-0.13,-0.36,-0.43,-0.22,0.25,-0.22,-0.24,0.52,0.17,0.05
0.710671157589289,0,-0.07,-0.35,-0.26,-0.39,-0.53,-0.01,0.09,-0.17,-0.45,0.29293020351042,0.5,0.11
0.88,0.00317485795439843,-0.18,-0.18,0.03,-0.158647127698483,0.01,-0.28,0.05,-0.01,-0.0030235672873717,0.11,-0.18,0.18
0.38,-0.29,-0.0159463334918242,0.13,0.0722648230733501,0.19,-0.0029694039280094,-0.14,0.02,0.01,0.13,-0.05,-0.0469726233910989,-0.12
0.316912782611917,-0.17,-0.33,-0.0405782014552882,0.13,-0.1,-0.01,-0.08,-0.06,-0.06,-0.06,-0.01,0.04,-0.12
0.38,0.26,-0.09,-0.03,0.14,0.18,0.07,0.03,-0.14,-0.06,-0.01,-0.33,-0.27,-0.15
0.14,-0.0513484076115226,-0.031949466529905,0.28,-0.4,-0.57,-0.34,0.03,0.23,-0.42,-0.0885862611148351,0.47,0.44,0.31
1.06,0.11,0.47,-0.43,-0.55,0.19,0.14,0.12,-0.17,-0.38,-0.03,0.02,-0.31,-0.23
-0.79,0.21,0.2,0.25,0.03,0.37,0.06,0.27,-0.13,0.12,-0.03,-0.13,-0.51,-0.00698461771092421
0.321533198206607,0.17,0.01,0.32,0.18,-0.52,-0.25,-0.06,-0.18,-0.0783638454748553,0.02,-0.09,-0.33,-0.24
-0.95,-0.34645790972328,0.08,0.13,0.3,0.212981925445122,-0.07,0.33,0.26,0.22,0.11,-0.07,-0.32,-0.28
0.26,0.17,-0.08,0.29,0.17,0.0526283147655901,0.07,0,-0.14,-0.05,-0.16,-0.25,-0.19,-0.37
0.4,-0.237980801020845,-0.47,-0.4,-0.54,-0.54,-0.4,0.05,0.330787049095683,0.29,-0.27,0.78,0.32,0.36
0.1,1.34,-0.01,-0.0800798201710433,-0.19,0.15,0.00986589036791552,0.04,-0.1,-0.0893017507336032,-0.013858695353578,-0.0757444191869799,-0.27,-0.19
0.263947683041216,-0.19,-0.32,0.15,0.15,-0.14,0.29,-0.14,-0.10227772553905,-0.14,-0.16,-0.23,-0.5,0.13
0.64,-0.0336009169985581,0.3,0.2,0.1,0.1,0.19,-0.28,-0.43,-0.43,0.09,-0.13,-0.115435213871567,0.03
-1.06,-0.27,-0.1,-0.07,-0.33,-0.51,-0.34,0.51,0.250325011932422,0.36,0.11,0.51,0.51,0.41
0.19,-0.27,-0.43,-0.12,-0.07,0.21,-0.01,0.24,0.04,0.01,-0.16,-0.09,0.34,0.11
0.38,0.1,0.22,0.08,0.13,0.3,-0.12,0.06,-0.16,-0.167635581521275,-0.0332837962880238,-0.1,-0.38,-0.08
-0.06,-0.06,0.12,0.34,0.07,-0.06,-0.12,0.08,-0.07,0.04,-0.0382534900717873,-0.16,-0.16,0.14
0.12,-0.18,-0.08,-0.18,0.1,0.08,0.15,0.15,0.05,-0.31,0.01,0.01,0.03,0.03
-0.03,0.36,-0.04,0.41,0.15,0.04,-0.41,-0.0525522891019968,-0.45,-0.01,0.06,-0.08,-0.26,0.07
-0.45,-0.31,-0.26,-0.74,-0.06,-0.138770034144311,-0.37,0.38,0.35,0.45,0.13,0.27,0.31,0.220268064544973
0.0978180716165388,-0.17128417588918,0.0687603108947627,0.36,1.09,0.41,0.15,0.01,-0.22,-0.01,-0.09,-0.55,-0.55,-0.0463084126960309
1.31,0.05,-0.17,0.23,-0.25,-0.76,-0.215975540571772,-0.22,0.36,-0.17,-0.46,-0.06,0.21,-0.01
0.34,0.03,0.00713411327946418,-0.03,0.33,-0.23,-0.08,0.2,-0.0660548119836775,0.08,-0.12,-0.14,0.12,-0.3
-0.03,-0.351512505625578,-0.22,-0.134354804516401,-0.03,-0.31,0.01,0.22,0.46,0.24,-0.42,0.21,-0.26,0.1
