-0.05,-0.19,-0.33,-0.44,-0.15,-0.23,-0.01,0.28,0.33,0.28,0.07,0.16,0.13,0.15
0.264284274019021,-0.02,-0.09,0.49,0.106819217223309,-0.02,0.05,0.0551712453050099,-0.15,-0.53,0.16,-0.56,0.41,-0.34
-0.37,-0.3,0.61,-0.06,-0.25,-0.32,-0.5,0.17,0.06,0.37,0,0.21,0.2,0.17
1.11,-0.13,-0.00806684983848774,0.12,0.15,-0.22,-0.02,-0.0381110288868602,-0.2,-0.4,-0.06,-0.01,-0.0613782643731233,0.0683462463976375
-0.06,0.06,-0.56,0.02,-0.117652911359543,0.08,-0.05,0.02,-0.01,0.26,0.24,0.18,-0.16,0.173208812205765
0.08,0.06,0.05,-0.0809437243684929,-0.0683158447511599,-0.0811275537761638,-0.0148705119399691,-0.0380655359332244,-0.03,-0.08,0.14,-0.05,-0.02,0.38
-0.43,0.17,-0.91,0.38,-0.16,-0.01,0,0.31,0.19,0.33,-0.22,0.3,-0.16,0.197640594458027
-1.07,-0.39,-0.48,-0.27,-0.13,0.48,0.28,0.45,0.16,0.19,0.17,0.48,0.04,0.1
0.257316126530161,-0.09,0.29,-0.01,-0.18,-0.23,-0.269128545157716,0.03,-0.06,0.15,-0.15,-0.04,-0.21,0.24
-0.03,-0.27,-0.12,0.32,0.41,-0.0250744449936182,0.13,-0.1,-0.38,-0.03,0.25,0.04,-0.25,0.19
-0.64,-0.02,-0.2,0.14,0.18,-0.01,-0.122588509272363,0.0618957926685927,0.06,0.42,-0.04,0.147940356095974,0.109720177345667,0.14
0.146556779980291,-0.17,-0.06,0.62,0.199230393216241,0.76,0.28,0.08,-0.01,-0.127264161193654,-0.38,-0.64,-0.33,-0.29
-0.118401147274482,-0.43,-0.47,0.03,0.0174877894887068,0.26,-0.14,0.03,0.19,0.13,-0.0958274212464493,-0.16,0.07,0.06
-0.29,-0.00542181224359332,-0.0219902027615912,0.29,0.056804004712117,-0.01,0.00514495890679463,-0.09,-0.05,-0.0913077769794205,-0.07,-0.07,-0.01,0.0704220050909686
0.490141063998101,0.16,-0.0656244883844035,-0.4,-0.03,-0.29,-0.11,-0.01,0.03,-0.09,-0.34,0.12,0.32,0.02
0.32,-0.0220624791784476,-0.21,0.21,0.62,0.17,-0.21,-0.15,-0.4,-0.33,0.21,-0.01,-0.134362152064616,0.0139734841779615
-0.641494426296349,-0.22,-0.67,0.21,0.35,0.34,0.24,0.56,0.18,0.19,-0.09,-0.09,-0.17,-0.03
0.32,-0.252272564018977,-0.35,-0.302154329187128,-1.07,-1,-0.73,0.106957487469855,0.54,0.42,0.4,0.66,0.189515812134537,0.14
1.13,0.1,-0.13,-0.51,-0.13,-0.36,-0.43,-0.22,0.25,-0.22,-0.24,0.52,0.17,0.05
0.761810429467885,0,-0.07,-0.35,-0.26,-0.39,-0.53,-0.01,0.09,-0.17,-0.45,0.302611173879977,0.5,0.11
0.88,-0.013978945007903,-0.18,-0.18,0.03,-0.181265964997745,0.01,-0.28,0.05,-0.01,-0.00255759907577453,0.11,-0.18,0.18
0.38,-0.29,0.0301614496992469,0.13,0.0881070100857252,0.19,-0.00218649768755726,-0.14,0.02,0.01,0.13,-0.05,-0.0900647422718877,-0.12
0.25806292444145,-0.17,-0.33,-0.0204759341226471,0.13,-0.1,-0.01,-0.08,-0.06,-0.06,-0.06,-0.01,0.04,-0.12
0.38,0.26,-0.09,-0.03,0.14,0.18,0.07,0.03,-0.14,-0.06,-0.01,-0.33,-0.27,-0.15
0.14,-0.0148591029691356,-0.0236350402547647,0.28,-0.4,-0.57,-0.34,0.03,0.23,-0.42,-0.0835263231366864,0.47,0.44,0.31
1.06,0.11,0.47,-0.43,-0.55,0.19,0.14,0.12,-0.17,-0.38,-0.03,0.02,-0.31,-0.23
-0.79,0.21,0.2,0.25,0.03,0.37,0.06,0.27,-0.13,0.12,-0.03,-0.13,-0.51,-0.0346799607980257
0.369637148128723,0.17,0.01,0.32,0.18,-0.52,-0.25,-0.06,-0.18,-0.124104149766558,0.02,-0.09,-0.33,-0.24
-0.95,-0.35878735524222,0.08,0.13,0.3,0.247890493029277,-0.07,0.33,0.26,0.22,0.11,-0.07,-0.32,-0.28
0.26,0.17,-0.08,0.29,0.17,0.0666086058826496,0.07,0,-0.14,-0.05,-0.16,-0.25,-0.19,-0.37
0.4,-0.211176401136437,-0.47,-0.4,-0.54,-0.54,-0.4,0.05,0.346068988679212,0.29,-0.27,0.78,0.32,0.36
0.1,1.34,-0.01,-0.0974032931160267,-0.19,0.15,0.0198788353383624,0.04,-0.1,-0.078301567474845,0.00948548161977024,-0.0917613939940787,-0.27,-0.19
0.229795113890292,-0.19,-0.32,0.15,0.15,-0.14,0.29,-0.14,-0.0963268196650654,-0.14,-0.16,-0.23,-0.5,0.13
0.64,-0.0215544341792108,0.3,0.2,0.1,0.1,0.19,-0.28,-0.43,-0.43,0.09,-0.13,-0.127402384493904,0.03
-1.06,-0.27,-0.1,-0.07,-0.33,-0.51,-0.34,0.51,0.255995970314134,0.36,0.11,0.51,0.51,0.41
0.19,-0.27,-0.43,-0.12,-0.07,0.21,-0.01,0.24,0.04,0.01,-0.16,-0.09,0.34,0.11
0.38,0.1,0.22,0.08,0.13,0.3,-0.12,0.06,-0.16,-0.158569478119083,-0.0343555970622491,-0.1,-0.38,-0.08
-0.06,-0.06,0.12,0.34,0.07,-0.06,-0.12,0.08,-0.07,0.04,-0.0430190919152242,-0.16,-0.16,0.14
0.12,-0.18,-0.08,-0.18,0.1,0.08,0.15,0.15,0.05,-0.31,0.01,0.01,0.03,0.03
-0.03,0.36,-0.04,0.41,0.15,0.04,-0.41,-0.0490765230864591,-0.45,-0.01,0.06,-0.08,-0.26,0.07
-0.45,-0.31,-0.26,-0.74,-0.06,-0.171054048508499,-0.37,0.38,0.35,0.45,0.13,0.27,0.31,0.236167872360748
0.152693673446602,-0.151152878150424,0.0849656729196124,0.36,1.09,0.41,0.15,0.01,-0.22,-0.01,-0.09,-0.55,-0.55,-0.0550805130148726
1.31,0.05,-0.17,0.23,-0.25,-0.76,-0.226941710255588,-0.22,0.36,-0.17,-0.46,-0.06,0.21,-0.01
0.34,0.03,-0.00429397244858678,-0.03,0.33,-0.23,-0.08,0.2,-0.0727431043989836,0.08,-0.12,-0.14,0.12,-0.3
-0.03,-0.364605484364442,-0.22,-0.139383803874036,-0.03,-0.31,0.01,0.22,0.46,0.24,-0.42,0.21,-0.26,0.1
