-0.0222725838719462,-0.11,-0.2,-0.41,-0.11,-0.15,-0.09,0.03,0.3,0.36,0.16,0.3,0.2,-0.01
-0.05,-0.19,-0.33,-0.44,-0.15,-0.23,-0.01,0.28,0.33,0.28,0.07,0.16,0.13,0.15
0.267261644407392,-0.02,-0.09,0.49,0.0671113903971821,-0.02,0.05,0.0662063477576716,-0.15,-0.53,0.16,-0.56,0.41,-0.34
-0.37,-0.3,0.61,-0.06,-0.25,-0.32,-0.5,0.17,0.06,0.37,0,0.21,0.2,0.17
1.11,-0.13,0.0173035227664799,0.12,0.15,-0.22,-0.02,-0.0122011115909393,-0.2,-0.4,-0.06,-0.01,-0.0892397428563763,0.077626634443758
-0.06,0.06,-0.56,0.02,-0.115729551502536,0.08,-0.05,0.02,-0.01,0.26,0.24,0.18,-0.16,0.178818487331243
0.08,0.06,0.05,-0.0846292673796832,-0.0755088428308332,-0.0575009188751983,-0.0627482990693503,-0.0248139880166595,-0.03,-0.08,0.14,-0.05,-0.02,0.38
-0.43,0.17,-0.91,0.38,-0.16,-0.01,0,0.31,0.19,0.33,-0.22,0.3,-0.16,0.168960197254415
-1.07,-0.39,-0.48,-0.27,-0.13,0.48,0.28,0.45,0.16,0.19,0.17,0.48,0.04,0.1
0.254921545904154,-0.09,0.29,-0.01,-0.18,-0.23,-0.173553409774253,0.03,-0.06,0.15,-0.15,-0.04,-0.21,0.24
-0.03,-0.27,-0.12,0.32,0.41,-0.0320913970356637,0.13,-0.1,-0.38,-0.03,0.25,0.04,-0.25,0.19
-0.64,-0.02,-0.2,0.14,0.18,-0.01,-0.0700405277928512,0.0754300866509713,0.06,0.42,-0.04,0.145403283369729,0.077426787431168,0.14
0.086453093354539,-0.17,-0.06,0.62,0.166882275204345,0.76,0.28,0.08,-0.01,-0.100848950301032,-0.38,-0.64,-0.33,-0.29
-0.0795605969185702,-0.43,-0.47,0.03,0.0115166050109065,0.26,-0.14,0.03,0.19,0.13,-0.0894717848950837,-0.16,0.07,0.06
-0.29,-0.0846864710483556,0.0505187816316996,0.29,0.0427798984601875,-0.01,-0.0222728818520079,-0.09,-0.05,-0.0365556166183133,-0.07,-0.07,-0.01,0.0844760570911809
0.393593837312032,0.16,-0.0573447438526862,-0.4,-0.03,-0.29,-0.11,-0.01,0.03,-0.09,-0.34,0.12,0.32,0.02
0.32,-0.0460680286141876,-0.21,0.21,0.62,0.17,-0.21,-0.15,-0.4,-0.33,0.21,-0.01,-0.113449786235912,0.028136547173131
-0.450894310458639,-0.22,-0.67,0.21,0.35,0.34,0.24,0.56,0.18,0.19,-0.09,-0.09,-0.17,-0.03
0.32,-0.233039045123438,-0.35,-0.254636920937421,-1.07,-1,-0.73,0.0712300415347141,0.54,0.42,0.4,0.66,0.206134584917464,0.14
1.13,0.1,-0.13,-0.51,-0.13,-0.36,-0.43,-0.22,0.25,-0.22,-0.24,0.52,0.17,0.05
0.64282299115165,0,-0.07,-0.35,-0.26,-0.39,-0.53,-0.01,0.09,-0.17,-0.45,0.26390406214543,0.5,0.11
0.88,0.0159432287729781,-0.18,-0.18,0.03,-0.148346900421938,0.01,-0.28,0.05,-0.01,-0.0109862191331916,0.11,-0.18,0.18
0.38,-0.29,0.00191158758752133,0.13,0.0519062640090027,0.19,0.0292221755886137,-0.14,0.02,0.01,0.13,-0.05,-0.0759529355301241,-0.12
0.281016500506941,-0.17,-0.33,-0.0234172299149333,0.13,-0.1,-0.01,-0.08,-0.06,-0.06,-0.06,-0.01,0.04,-0.12
0.38,0.26,-0.09,-0.03,0.14,0.18,0.07,0.03,-0.14,-0.06,-0.01,-0.33,-0.27,-0.15
0.14,-0.105113790927381,0.000366085974546783,0.28,-0.4,-0.57,-0.34,0.03,0.23,-0.42,-0.0383421996926073,0.47,0.44,0.31
1.06,0.11,0.47,-0.43,-0.55,0.19,0.14,0.12,-0.17,-0.38,-0.03,0.02,-0.31,-0.23
-0.79,0.21,0.2,0.25,0.03,0.37,0.06,0.27,-0.13,0.12,-0.03,-0.13,-0.51,0.0297499931210135
0.321398547993072,0.17,0.01,0.32,0.18,-0.52,-0.25,-0.06,-0.18,-0.119644239815802,0.02,-0.09,-0.33,-0.24
-0.95,-0.332857208031322,0.08,0.13,0.3,0.181642773086295,-0.07,0.33,0.26,0.22,0.11,-0.07,-0.32,-0.28
0.26,0.17,-0.08,0.29,0.17,0.0447767296338628,0.07,0,-0.14,-0.05,-0.16,-0.25,-0.19,-0.37
0.4,-0.207812087309919,-0.47,-0.4,-0.54,-0.54,-0.4,0.05,0.304513126903173,0.29,-0.27,0.78,0.32,0.36
0.1,1.34,-0.01,-0.103687196258186,-0.19,0.15,-0.0317189620467978,0.04,-0.1,-0.099402066607374,0.00435743365709471,-0.0328123386621005,-0.27,-0.19
0.270468063626075,-0.19,-0.32,0.15,0.15,-0.14,0.29,-0.14,-0.0565034224270176,-0.14,-0.16,-0.23,-0.5,0.13
0.64,-0.0484117275041574,0.3,0.2,0.1,0.1,0.19,-0.28,-0.43,-0.43,0.09,-0.13,-0.14088109782803,0.03
-1.06,-0.27,-0.1,-0.07,-0.33,-0.51,-0.34,0.51,0.262674650904939,0.36,0.11,0.51,0.51,0.41
0.19,-0.27,-0.43,-0.12,-0.07,0.21,-0.01,0.24,0.04,0.01,-0.16,-0.09,0.34,0.11
0.38,0.1,0.22,0.08,0.13,0.3,-0.12,0.06,-0.16,-0.14389664002044,-0.0306274165581705,-0.1,-0.38,-0.08
-0.06,-0.06,0.12,0.34,0.07,-0.06,-0.12,0.08,-0.07,0.04,-0.0567689543299191,-0.16,-0.16,0.14
0.12,-0.18,-0.08,-0.18,0.1,0.08,0.15,0.15,0.05,-0.31,0.01,0.01,0.03,0.03
-0.03,0.36,-0.04,0.41,0.15,0.04,-0.41,-0.0151499340720647,-0.45,-0.01,0.06,-0.08,-0.26,0.07
-0.45,-0.31,-0.26,-0.74,-0.06,-0.125041804382283,-0.37,0.38,0.35,0.45,0.13,0.27,0.31,0.204766457262194
0.116602186536586,-0.163324329991686,0.0478819116363135,0.36,1.09,0.41,0.15,0.01,-0.22,-0.01,-0.09,-0.55,-0.55,-0.0286463477432657
1.31,0.05,-0.17,0.23,-0.25,-0.76,-0.203086554256913,-0.22,0.36,-0.17,-0.46,-0.06,0.21,-0.01
0.34,0.03,-0.00678561415766513,-0.03,0.33,-0.23,-0.08,0.2,0.00463894484148664,0.08,-0.12,-0.14,0.12,-0.3
-0.03,-0.321126002638411,-0.22,-0.141197909206711,-0.03,-0.31,0.01,0.22,0.46,0.24,-0.42,0.21,-0.26,0.1
