-0.05,-0.19,-0.33,-0.44,-0.15,-0.23,-0.01,0.28,0.33,0.28,0.07,0.16,0.13,0.15
0.227003594632526,-0.02,-0.09,0.49,0.135951929407728,-0.02,0.05,0.0849777876461616,-0.15,-0.53,0.16,-0.56,0.41,-0.34
-0.37,-0.3,0.61,-0.06,-0.25,-0.32,-0.5,0.17,0.06,0.37,0,0.21,0.2,0.17
1.11,-0.13,-0.00181785494408923,0.12,0.15,-0.22,-0.02,-0.122718382723042,-0.2,-0.4,-0.06,-0.01,-0.00706921021229789,0.120599415678718
-0.06,0.06,-0.56,0.02,-0.182407407897207,0.08,-0.05,0.02,-0.01,0.26,0.24,0.18,-0.16,0.266338222401184
0.08,0.06,0.05,-0.0822286075451063,-0.058365489914514,-0.164795771065562,-0.065946355535932,-0.14112571649523,-0.03,-0.08,0.14,-0.05,-0.02,0.38
-0.43,0.17,-0.91,0.38,-0.16,-0.01,0,0.31,0.19,0.33,-0.22,0.3,-0.16,0.255290623913335
-1.07,-0.39,-0.48,-0.27,-0.13,0.48,0.28,0.45,0.16,0.19,0.17,0.48,0.04,0.1
0.295667746980165,-0.09,0.29,-0.01,-0.18,-0.23,-0.207463877132493,0.03,-0.06,0.15,-0.15,-0.04,-0.21,0.24
-0.03,-0.27,-0.12,0.32,0.41,-0.0248335898646732,0.13,-0.1,-0.38,-0.03,0.25,0.04,-0.25,0.19
-0.64,-0.02,-0.2,0.14,0.18,-0.01,-0.252513120699365,-0.00108345065813599,0.06,0.42,-0.04,0.203037961777521,-0.00482770104974274,0.14
0.323906571314669,-0.17,-0.06,0.62,0.138863824424171,0.76,0.28,0.08,-0.01,-0.117605644087585,-0.38,-0.64,-0.33,-0.29
-0.191705136290632,-0.43,-0.47,0.03,0.0484301602331832,0.26,-0.14,0.03,0.19,0.13,-0.15760965037262,-0.16,0.07,0.06
-0.29,0.0257780654456185,-0.0298818073588119,0.29,-0.0254934591345725,-0.01,-0.0816341656228778,-0.09,-0.05,0.0224248565191938,-0.07,-0.07,-0.01,0.134271676621355
0.805665825156188,0.16,-0.0603543991528548,-0.4,-0.03,-0.29,-0.11,-0.01,0.03,-0.09,-0.34,0.12,0.32,0.02
0.32,-0.0277464341374517,-0.21,0.21,0.62,0.17,-0.21,-0.15,-0.4,-0.33,0.21,-0.01,-0.215159979737944,-0.0783486327718385
-0.718090992225422,-0.22,-0.67,0.21,0.35,0.34,0.24,0.56,0.18,0.19,-0.09,-0.09,-0.17,-0.03
0.32,-0.351713476201876,-0.35,-0.388045166704639,-1.07,-1,-0.73,0.218704167147959,0.54,0.42,0.4,0.66,0.192082120529478,0.14
1.13,0.1,-0.13,-0.51,-0.13,-0.36,-0.43,-0.22,0.25,-0.22,-0.24,0.52,0.17,0.05
0.844216957479872,0,-0.07,-0.35,-0.26,-0.39,-0.53,-0.01,0.09,-0.17,-0.45,0.39251388065226,0.5,0.11
0.88,0.0758361914163178,-0.18,-0.18,0.03,-0.254244092624277,0.01,-0.28,0.05,-0.01,-0.0457445665403349,0.11,-0.18,0.18
0.38,-0.29,0.0808534964142201,0.13,0.000453261723465519,0.19,-0.136474777186956,-0.14,0.02,0.01,0.13,-0.05,-0.0179040255443151,-0.12
0.168928145252447,-0.17,-0.33,0.0100957107786312,0.13,-0.1,-0.01,-0.08,-0.06,-0.06,-0.06,-0.01,0.04,-0.12
0.38,0.26,-0.09,-0.03,0.14,0.18,0.07,0.03,-0.14,-0.06,-0.01,-0.33,-0.27,-0.15
0.14,0.0309308530914052,0.0307110538269685,0.28,-0.4,-0.57,-0.34,0.03,0.23,-0.42,-0.159662105880889,0.47,0.44,0.31
1.06,0.11,0.47,-0.43,-0.55,0.19,0.14,0.12,-0.17,-0.38,-0.03,0.02,-0.31,-0.23
-0.79,0.21,0.2,0.25,0.03,0.37,0.06,0.27,-0.13,0.12,-0.03,-0.13,-0.51,-0.0698566808341314
0.256478878542434,0.17,0.01,0.32,0.18,-0.52,-0.25,-0.06,-0.18,-0.131972164584893,0.02,-0.09,-0.33,-0.24
-0.95,-0.473886934396528,0.08,0.13,0.3,0.238992161366036,-0.07,0.33,0.26,0.22,0.11,-0.07,-0.32,-0.28
0.26,0.17,-0.08,0.29,0.17,0.086555560572332,0.07,0,-0.14,-0.05,-0.16,-0.25,-0.19,-0.37
0.4,-0.170638057021762,-0.47,-0.4,-0.54,-0.54,-0.4,0.05,0.352042774529717,0.29,-0.27,0.78,0.32,0.36
0.1,1.34,-0.01,-0.0686024685408879,-0.19,0.15,-0.0575547181640439,0.04,-0.1,-0.00965021891773194,-0.0257483698910016,-0.131233760933115,-0.27,-0.19
0.313018398674664,-0.19,-0.32,0.15,0.15,-0.14,0.29,-0.14,-0.234662694825268,-0.14,-0.16,-0.23,-0.5,0.13
0.64,-0.0857143871897143,0.3,0.2,0.1,0.1,0.19,-0.28,-0.43,-0.43,0.09,-0.13,-0.0737864743261786,0.03
-1.06,-0.27,-0.1,-0.07,-0.33,-0.51,-0.34,0.51,0.307877854299979,0.36,0.11,0.51,0.51,0.41
0.19,-0.27,-0.43,-0.12,-0.07,0.21,-0.01,0.24,0.04,0.01,-0.16,-0.09,0.34,0.11
0.38,0.1,0.22,0.08,0.13,0.3,-0.12,0.06,-0.16,-0.158956015125967,0.0185922480581027,-0.1,-0.38,-0.08
-0.06,-0.06,0.12,0.34,0.07,-0.06,-0.12,0.08,-0.07,0.04,-0.042641127086225,-0.16,-0.16,0.14
0.12,-0.18,-0.08,-0.18,0.1,0.08,0.15,0.15,0.05,-0.31,0.01,0.01,0.03,0.03
-0.03,0.36,-0.04,0.41,0.15,0.04,-0.41,0.0725820270213955,-0.45,-0.01,0.06,-0.08,-0.26,0.07
-0.45,-0.31,-0.26,-0.74,-0.06,-0.199343505013879,-0.37,0.38,0.35,0.45,0.13,0.27,0.31,0.28479353368378
0.277760317614584,-0.0997938847413405,0.182100404789495,0.36,1.09,0.41,0.15,0.01,-0.22,-0.01,-0.09,-0.55,-0.55,-0.103602693921543
1.31,0.05,-0.17,0.23,-0.25,-0.76,-0.330622970782286,-0.22,0.36,-0.17,-0.46,-0.06,0.21,-0.01
0.34,0.03,0.167926414192952,-0.03,0.33,-0.23,-0.08,0.2,-0.0303106909545602,0.08,-0.12,-0.14,0.12,-0.3
-0.03,-0.378915753303156,-0.22,-0.111541000435441,-0.03,-0.31,0.01,0.22,0.46,0.24,-0.42,0.21,-0.26,0.1
