-0.0304864620380549,-0.11,-0.2,-0.41,-0.11,-0.15,-0.09,0.03,0.3,0.36,0.16,0.3,0.2,-0.01
-0.05,-0.19,-0.33,-0.44,-0.15,-0.23,-0.01,0.28,0.33,0.28,0.07,0.16,0.13,0.15
0.293588689911855,-0.02,-0.09,0.49,0.0783872040343615,-0.02,0.05,0.0560828986701641,-0.15,-0.53,0.16,-0.56,0.41,-0.34
-0.37,-0.3,0.61,-0.06,-0.25,-0.32,-0.5,0.17,0.06,0.37,0,0.21,0.2,0.17
1.11,-0.13,0.0448187373245029,0.12,0.15,-0.22,-0.02,-0.0101675499196666,-0.2,-0.4,-0.06,-0.01,-0.110022525364731,0.0656298249961466
-0.06,0.06,-0.56,0.02,-0.127577339967148,0.08,-0.05,0.02,-0.01,0.26,0.24,0.18,-0.16,0.202731356667888
0.08,0.06,0.05,-0.0852597008579459,-0.0842758258630125,-0.0784816661652305,-0.0702854714774483,-0.0384488146169234,-0.03,-0.08,0.14,-0.05,-0.02,0.38
-0.43,0.17,-0.91,0.38,-0.16,-0.01,0,0.31,0.19,0.33,-0.22,0.3,-0.16,0.17460711667376
-1.07,-0.39,-0.48,-0.27,-0.13,0.48,0.28,0.45,0.16,0.19,0.17,0.48,0.04,0.1
0.279763386187666,-0.09,0.29,-0.01,-0.18,-0.23,-0.205460187213355,0.03,-0.06,0.15,-0.15,-0.04,-0.21,0.24
-0.03,-0.27,-0.12,0.32,0.41,-0.0340644609503869,0.13,-0.1,-0.38,-0.03,0.25,0.04,-0.25,0.19
-0.64,-0.02,-0.2,0.14,0.18,-0.01,-0.064697280468362,0.104695440090491,0.06,0.42,-0.04,0.145940740056028,0.0974716410927384,0.14
0.09043608399478,-0.17,-0.06,0.62,0.183762031781619,0.76,0.28,0.08,-0.01,-0.10191320323952,-0.38,-0.64,-0.33,-0.29
-0.113159129790048,-0.43,-0.47,0.03,0.0311148945161589,0.26,-0.14,0.03,0.19,0.13,-0.0883323220764709,-0.16,0.07,0.06
-0.29,-0.0838787749075678,0.0558821275378107,0.29,0.040395501792128,-0.01,-0.0391817272339975,-0.09,-0.05,-0.0202949724136444,-0.07,-0.07,-0.01,0.0923941301451836
0.452823560356673,0.16,-0.0450386147100153,-0.4,-0.03,-0.29,-0.11,-0.01,0.03,-0.09,-0.34,0.12,0.32,0.02
0.32,-0.0593728593004439,-0.21,0.21,0.62,0.17,-0.21,-0.15,-0.4,-0.33,0.21,-0.01,-0.115720788010615,0.00901787118675966
-0.527705486836845,-0.22,-0.67,0.21,0.35,0.34,0.24,0.56,0.18,0.19,-0.09,-0.09,-0.17,-0.03
0.32,-0.248406286099175,-0.35,-0.272362253964587,-1.07,-1,-0.73,0.0732802770026667,0.54,0.42,0.4,0.66,0.217051436731412,0.14
1.13,0.1,-0.13,-0.51,-0.13,-0.36,-0.43,-0.22,0.25,-0.22,-0.24,0.52,0.17,0.05
0.660046213798926,0,-0.07,-0.35,-0.26,-0.39,-0.53,-0.01,0.09,-0.17,-0.45,0.273029985108674,0.5,0.11
0.88,0.0159723323527736,-0.18,-0.18,0.03,-0.163467439872897,0.01,-0.28,0.05,-0.01,-0.0178403183975041,0.11,-0.18,0.18
0.38,-0.29,-0.037346555054972,0.13,0.059445454832868,0.19,0.0318974539150579,-0.14,0.02,0.01,0.13,-0.05,-0.0511622221529978,-0.12
0.260980151394106,-0.17,-0.33,-0.0545328763529626,0.13,-0.1,-0.01,-0.08,-0.06,-0.06,-0.06,-0.01,0.04,-0.12
0.38,0.26,-0.09,-0.03,0.14,0.18,0.07,0.03,-0.14,-0.06,-0.01,-0.33,-0.27,-0.15
0.14,-0.0986804454872208,-0.0554005728067298,0.28,-0.4,-0.57,-0.34,0.03,0.23,-0.42,-0.0413420188591632,0.47,0.44,0.31
1.06,0.11,0.47,-0.43,-0.55,0.19,0.14,0.12,-0.17,-0.38,-0.03,0.02,-0.31,-0.23
-0.79,0.21,0.2,0.25,0.03,0.37,0.06,0.27,-0.13,0.12,-0.03,-0.13,-0.51,0.00794601359497822
0.353801009936185,0.17,0.01,0.32,0.18,-0.52,-0.25,-0.06,-0.18,-0.114688452785404,0.02,-0.09,-0.33,-0.24
-0.95,-0.34503169679471,0.08,0.13,0.3,0.175568616808253,-0.07,0.33,0.26,0.22,0.11,-0.07,-0.32,-0.28
0.26,0.17,-0.08,0.29,0.17,0.0590727284669069,0.07,0,-0.14,-0.05,-0.16,-0.25,-0.19,-0.37
0.4,-0.226411327808925,-0.47,-0.4,-0.54,-0.54,-0.4,0.05,0.317431814203237,0.29,-0.27,0.78,0.32,0.36
0.1,1.34,-0.01,-0.0967419157661574,-0.19,0.15,0.0145334882836557,0.04,-0.1,-0.120170329892029,0.00600503586959556,-0.0495343749412537,-0.27,-0.19
0.259489828097342,-0.19,-0.32,0.15,0.15,-0.14,0.29,-0.14,-0.0625786205459075,-0.14,-0.16,-0.23,-0.5,0.13
0.64,-0.0427458333831075,0.3,0.2,0.1,0.1,0.19,-0.28,-0.43,-0.43,0.09,-0.13,-0.140104602393207,0.03
-1.06,-0.27,-0.1,-0.07,-0.33,-0.51,-0.34,0.51,0.24607602098833,0.36,0.11,0.51,0.51,0.41
0.19,-0.27,-0.43,-0.12,-0.07,0.21,-0.01,0.24,0.04,0.01,-0.16,-0.09,0.34,0.11
0.38,0.1,0.22,0.08,0.13,0.3,-0.12,0.06,-0.16,-0.150069248993423,-0.0148387714460547,-0.1,-0.38,-0.08
-0.06,-0.06,0.12,0.34,0.07,-0.06,-0.12,0.08,-0.07,0.04,-0.0712033266906729,-0.16,-0.16,0.14
0.12,-0.18,-0.08,-0.18,0.1,0.08,0.15,0.15,0.05,-0.31,0.01,0.01,0.03,0.03
-0.03,0.36,-0.04,0.41,0.15,0.04,-0.41,-0.0267053521134341,-0.45,-0.01,0.06,-0.08,-0.26,0.07
-0.45,-0.31,-0.26,-0.74,-0.06,-0.143545316055564,-0.37,0.38,0.35,0.45,0.13,0.27,0.31,0.206342700202235
0.099646476423463,-0.166327079131379,0.0635927465345759,0.36,1.09,0.41,0.15,0.01,-0.22,-0.01,-0.09,-0.55,-0.55,-0.0375354467502474
1.31,0.05,-0.17,0.23,-0.25,-0.76,-0.223966921642746,-0.22,0.36,-0.17,-0.46,-0.06,0.21,-0.01
0.34,0.03,0.00630210802335137,-0.03,0.33,-0.23,-0.08,0.2,-0.0343263301288644,0.08,-0.12,-0.14,0.12,-0.3
-0.03,-0.346888138223566,-0.22,-0.150376805204859,-0.03,-0.31,0.01,0.22,0.46,0.24,-0.42,0.21,-0.26,0.1
