0.97,0.33,-0.07,0.43,-0.062809085220926,-0.4,-0.24,-0.04,-0.0244594354310182,-0.0541771455674063,-0.28,-0.06,-0.0190911995343508,0.145952512990295
0.24,-0.14,0.22,0.24,0.17,-0.18,-0.14,-0.35,-0.01,-0.09,-0.06,0.04,-0.0962579054518264,0.17
0.91,0.02,0.0300113429775999,0.11,-0.18,-0.12,-0.42,-0.19,-0.08,-0.14,0.03,0.19,-0.04,-0.18
0,-0.32,0.08,0.32,0.19,-0.0017980647855682,0.08,0,-0.2,0.05,0.1,-0.07,-0.12,-0.07
-0.14,0.1,-0.32,-0.25,-0.31,0.02,0.17,0.14,0.05,0.07,0.17,-0.06,0.18,0.18
-0.52,-0.1,-0.13966384184749,-0.14,-0.0150352347578708,-0.09,0.28,0.125427277431668,0.19,0.07,-0.0379964393862378,-0.09,0.0488798336036174,0.16
0.38,-0.07,0.05,0.32,0.41,-0.15,0.01,0.16,-0.07,-0.149851860154574,-0.13,-0.19,-0.35,-0.17
0.297713356582667,0.15,0.17,-0.2,-0.43,-0.47,-0.13,0.09,0.01,0.01,-0.0176506822467122,-0.13,0.05,0.54
0.87,0.51,0.05,0.06,-0.2,-0.18,-0.24,-0.23,-0.15,-0.07,-0.0389346756482853,-0.4,-0.01,0.03
0.17,-0.43,-0.03,0.05,0.03,0.45,0.07,0.19,-0.12,0.07,-0.0448523439450365,-0.0779892045022335,-0.0586291571646096,-0.14
0.33,-0.08,-0.14,-0.119890139395352,-0.0444418245108584,0.06,0.39,0.08,0.0240691368022801,-0.154055354197029,0.33,0.37,-0.22,-0.1
-0.35,-0.3,0.07,-0.132492868846625,0.01,-0.51,-0.224312138388827,0.0710052487002081,0.14,0.21,-0.19,0.24,0.29,0.14
0.07,-0.65,0.07,-0.0410949328507152,0.14,0.3,0.07,0.01,-0.0106994207680733,0.05,0.33,-0.1,-0.41,0.23
0.0647617535272317,-0.09,0.23,0.17,0.35,0.4,0.26,0.19,-0.0229525901821635,0.05,-0.0623551716896778,-0.48,-0.67,0.46
0.31,0,0.31,-0.16,0.1,-0.5,-0.1,-0.2,0.31,-0.1,0.14,0.180610789652516,0.39,-0.1
0.1,-0.07,0.25,-0.13,0.29,0.18,0.18,-0.13,-0.07,-0.23,0.41,-0.69,-0.126176886638498,-0.11
-0.38,-0.07,-0.0919722870733032,-0.28,0.02,0.15,0.26,-0.06,0.0583260595629803,0.02,-0.0116160119171939,-0.11,-0.03,0.24
0.44,0.24,-0.06,-0.32,-0.0482075842661912,-0.08,-0.09,-0.08,0.08,-0.14,0.19,0.09,-0.17,0.08
0.31,0,-0.08,0.17,0.09,-0.17,0.11,0.00941353543373089,0.22,0.06,-0.11,0.03,-0.29,0.136931333088361
0.02,-0.3,0.02,-0.02,0.33,0.06,0.23,0.16,0.23,-0.28,-0.02,-0.13,-0.16,-0.13
0.48,-0.04,-0.05,0.39,0.0132303189839822,-0.17,0.02,-0.09,-0.15,-0.15,0.08,-0.15,-0.07,0.0565720567036894
-0.52,-0.05,-0.01,0.00616644446167113,0.49,0.3,0.0895017482487903,0.16,-0.05,-0.107044056298656,0.05,-0.12,-0.42,-0.44
0.09,0.42,0.08,0.42,0,-0.29,0.08,-0.08,-0.0853131440112167,0.02,0.27,-0.27,-0.39,-0.06
0.65,0.21,0.21,0.12,0.05,-0.19,0.0323640442620161,-0.11,-0.11,-0.3,-0.11,-0.37,-0.07,-0.01
-0.46,-0.26,-0.3,0.12,0.12,0.03,0.13,0.05,0.04,0.22,-0.03,0.22,0.16,0.135682609687862
0.29,0.36,0.0406653650171144,-0.21,-0.00970017224504867,0.16,0.0545891651651607,-0.16,-0.21,-0.25,0.28,-0.29,-0.41,-0.12
1.47,0.3,0.2,-0.24,-0.22,0.02,-0.06,-0.37,-0.04,-0.32,-0.0172893618219654,-0.04,-0.29,-0.48
0.59,0.22,0.01,-0.33,-0.18,-0.29,-0.06,0.0150826707579574,0.28,-0.12,-0.21,0.181724955479036,0.0429129455927185,-0.18
-0.21,-0.52,-0.3,0.08,-0.03,-0.36,-0.2,0.23,0.17,0.43,0.04,0.13,0.1,0.45
-0.11,-0.6,0.63,0.06,0.13,0.29,0.2,0.111334458823996,-0.05,0.11,0.04,-0.0834767147520153,-0.43,0.01
-0.16,-0.01,-0.07,-0.05,-0.0155592422806369,0.07,0.23,0.0204897449240264,-0.27,0.12,0.07,0.04,-0.16,0.18
0.36,0.43,0,-0.35,-0.02,-0.25,0.16,0.07,-0.53,-0.14,0.13,-0.08,0.13,0.0460079343330169
0.58,-0.04,0.02,0.51,0.039360511154734,0.12,-0.25,-0.08,-0.02,-0.29,0.21,-0.75,-0.22,0.11
-0.27,-0.08,-0.21,0.06,-0.06,0.011941847363419,0,0.15,0.0739713669590017,0.03,0.1,0.00869398249284727,-0.15,0.06
0.35,-0.0725875765944345,-0.12,0.029119889141072,0.46,0.15,0.34,0.0811737334049218,-0.05,-0.26,-0.05,-0.32,-0.45,-0.24
0.64,-0.0621825586910018,0.11,-0.01,0.27,0.02,0.0472939345031952,0.01,-0.09,-0.17,0.07,-0.26,-0.79,0.08
0.290914994574268,0.02,-0.23,0.04,-0.23,-0.08,-0.04,0.09,-0.12,-0.0802622288817001,0.00649079164224737,0.02,-0.0210623291986994,0.135464018528844
0,-0.84,-0.49,-0.42,-0.49,-0.68,-0.03,0.39,0.55,0.56,0.0213976416889765,0.57,0.13,0.29
1.25,-0.47,0.09,0.39,0.0709092299476421,0.09,1.09,0.0859948725881601,-0.16,-0.39,-0.2,-0.0806657888981628,-0.86,-0.33
-0.73,-0.83,-0.31,0.12,0.7,0.82,0.51,0.27,0.12,0.119456531470705,0.0950869037802892,-0.29,-0.73,-0.18
0.08,-0.06,0.04,0.14,0.0335601377163849,-0.22,-0.06,0.19,0.02,-0.22,0.1,0.1,-0.22,-0.06
-0.27,-0.05,-0.100222534283483,-0.135651438360199,0,-0.11,-0.13,-0.03,0.22,0.19,0.00719592130250793,0.155045709933486,-0.03,0.28
-0.14,-0.09,-0.33,-0.27,0.29,-0.01,0.11,0.18,0.0777411199411463,0.08,0.24,0.01,-0.14,0.11
0.28998290853737,-0.18,-0.16,-0.18,0.05,-0.43,-0.22,-0.28,0.26,0.26,-0.26,0.34,0.3,0.14
0.71,0.1,0.04,0.11,-0.14,-0.19,-0.1,-0.27,-0.18,-0.21,-0.27,0.1,0.14,0.15
-1,0.34,0.24,-0.2,-0.25,-0.09,-0.121245867550395,0.41,0.19,0.0882031572027028,0.08,0.21,-0.02,0.13
-0.06,-0.18,-0.28,-0.41,-0.3,-0.19,-0.54,0,0.22,0.14,0.37,0.37,0.28,0.6
1.43,-0.12,0.13,0.13,0.04,0.01,0.16,-0.06,-0.31,-0.37,-0.0530953885544552,-0.6,-0.21,-0.03
0.85,0.05,0.0524288424705892,0.23,-0.12,-0.12,-0.03,-0.01,-0.33,-0.35,-0.16,-0.12,-0.37,0.14
-0.27,-0.18,-0.06,-0.02,0.0676271573703826,0.13,0.19,0.04,0.0572244870771836,-0.140471691939709,0.02,0.06,-0.14,-0.1
0.1,-0.3,0.64,0.28,0.19,-0.02,0.06,0.21,-0.17,-0.04,-0.27,-0.25,-0.36,-0.06
-0.07,0.06,-0.22,-0.0816097929682426,-0.16,-0.25,0.08,0.006617747686366,0,-0.08,-0.31,0.06,0.0223202587807718,0.18
-0.21,1.23,0.37,0.16,0.31,0.19,-0.01,-0.26,-0.0880754385879398,0.16,-0.13,-0.11,-0.98,-0.49
1.27,1.67,0.45,-0.67,-0.7,-0.73,-0.57,-0.45,0.04,-0.0748379590453464,-0.12,0.23,-0.09,-0.26
-1.28,-0.21,-0.15835542013718,0.22,0.100188756769455,0.23,0.35,0.08,0.01,0.025702098795798,-0.18,0.0758370859257101,0.16,0.3
1.07,0.21,0.32,0.47,-0.07,-0.03,-0.14,-0.25,-0.52,-0.52,-0.0607322396453243,-0.04,-0.37,-0.12
0.69,0.03,-0.09,-0.32,-0.74,-1.08,-0.62,-0.05,0.46,0.07,-0.18,0.288379019555393,0.76,0.36
-0.9,-0.56,-0.22,-0.14,-0.32,-0.0214851172951344,-0.0461784799891751,0.41,0.27,0.45,0.03,0.21,0.34,0.28
0.08,-0.24,-0.04,-0.0733509840843117,-0.03,0.06,0.11,0.45,0.13,0.22,-0.06,-0.00583248274619525,-0.49,-0.03
0.28,-0.0278054497544648,0.16,0.16,-0.15,0,-0.22,-0.0329848533912985,-0.22,0,-0.13,0.05,-0.05,0.06
-0.49,-0.46,0.01,-0.7,0.13,0.05,0.56,0.49,0.33,0.1,0.3,0.101365817786301,-0.28,-0.26
0.08,0.01,0.35,0.22,0.04,-0.063191686734528,-0.2,0.01,-0.18,0.2,-0.15,-0.03,-0.44,0.1
0.56,0.05,-0.02,-0.289178367192762,-0.09,-0.67,-0.41,-0.032572956077377,0.27,-0.04,-0.37,0.46,0.36,0.01
1.87,0.91,0.81,0.45,-0.46,-1.07,-0.79,-0.6,-0.07,-0.48,-0.12807394071759,-0.09,0.37,0.03
1.97,0.09,0,-0.207609244007427,-0.84,-0.68,-0.53,0,-0.02,-0.0168495897775485,-0.32,0.29,0.33,0.29
0.19,-0.32,-0.14,-0.0855373653682046,0.26,0.25,-0.1,0.11,-0.03,-0.16,0.29,-0.016116055187728,-0.27,0.08
0.186747452759736,-0.28,-0.35,-0.0620096070651497,0.1,-0.09,0.1,0.19,-0.09,0.14,0.14,-0.09,-0.33,0.16
-0.39,-0.35,0.65,-0.3,-0.17,-0.24,-0.322515659483664,0.1,0.31,0.3,-0.09,0.08,0.0782117808417065,0.31
-0.39,-0.46,-0.3,0.03,-0.04,0.04,0.15,-0.08,0.46,0.29,-0.26,0.46,-0.08,0.17
0.25,0.02,0.14,-0.19,0.02,-0.27,-0.25,-0.05,0.0655805171159644,0.02,-0.09,0.1,0.22,-0.13
-0.4,0.52,-0.31,-0.08,0.03,0.05,-0.05,-0.12,0.14,-0.0145403424974085,0.15,0.03,-0.14,0.29
0.57,-0.24,0.00865258721724715,-0.12,0.1,0.15,-0.01,-0.08,0.12,-0.24,-0.12,-0.16,-0.14,0.21
0.66,-0.110724292510389,0.0479613708119781,0.14,-0.34,-0.34,-1.04,0.17,0.2,-0.21,-0.37,0.15,0.38,0.23
0.22,0.03,0.09,-0.17,0.1,0.07,0.04,-0.09,0.03,-0.31,-0.04,0.1,-0.24,0.17
1.45,-0.53,-0.02,-0.51,-0.4,-0.49,-0.6,0.03,0.19,-0.05,-0.32,0.42,0.139495591809371,0.48
0.57,0.06,0.0601083241842581,-0.2,-0.08,-0.2,-0.46,-0.06,0.18,0.0260101046095088,-0.16,0.09,0.04,0.143277847743833
0.58,-0.0910295264958552,-0.47,-0.02,-0.05,-0.0288105809082246,0.02,-0.23,-0.07,-0.17,1.59,-0.17,-0.0596219259175969,-0.13
0.411184109217025,-0.15,-0.04,-0.38,-0.25,-0.91,-0.49,0.01,0.31,-0.06,-0.25,0.282113538786258,0.44,0.46
0.43,-0.0853799071313077,0.11,-0.11,-0.32,-0.21,-0.14,-0.13,0.23,0.06,-0.24,0.34,0.32,-0.18
0.06,0.3,0.01,-0.0105801687334352,-0.11,-0.16,-0.02,0.06,-0.09,0.09,-0.25,-0.14,-0.03,0.108866483748877
0.157950893589822,-0.265773056890629,-0.37,0.25,-0.6,-0.58,-0.107710669590741,0.29,0.32,0.05,-0.32,0.17,0.100671734469738,0.31
-0.28,-0.133070761635915,-0.0598961944565114,-0.02,0.0219654687886965,0.04,-0.18,0.29,-0.1,-0.18,-0.1,-0.17,0.28,0.14
0.374143229136729,0.8,-0.36,-0.2,-0.2,-0.46,-0.29,-0.0713856395383672,0.0898050571124715,-0.04,0.01,0.33,-0.08,0.5
-0.39,0.25,0.05,-0.47,-0.47,-0.47,-0.35,0.0410343289850334,0.188445437631783,0.114343448952388,0.18,0.32,0.22,0.195521820444206
0.9,0.19,0.37,-0.110347144029095,-0.48,-0.48,-0.21,-0.16,-0.16,-0.35,-0.24,0.16,0.3,0.114327110242953
0.12,-0.02,0.12,-0.11,-0.05,-0.07,-0.05,-0.04,0,-0.17,0.13,0.1,-0.05,0.1
0.37,-0.42,-0.0920294484164366,-0.27,-0.05,-0.0152427942873305,0.22,0.12,0.19,-0.08,0.16,0.0266483503858304,-0.29,-0.03
0.44,0.27,0.00545531871321312,-0.43,-0.0977413972585846,0.01,0.22,-0.1,-0.2,-0.26,0.05,0,0.2,0.0505713933417809
0.31,0.31,0.0172862767576261,-0.08,-0.032292959925838,-0.03,-0.13,-0.29,-0.33,-0.33,0.02,-0.29,-0.109660687667807,-0.08
0.155439974894716,-0.1,-0.1,-0.43,0.18,0.3,-0.01,0.0892238873116045,0.08,-0.123161653534065,0.32,-0.48,-0.31,0.0342294512287319
0.19,-0.01,0.24,0.22,0.34,0.06,0.31,-0.19,-0.06,-0.148479500582479,0.16,-0.48,-0.21,-0.19
-1.04,-0.72,-0.28,-0.17,0.45,0.73,0.6,0.36,0.18,0.22,0.28,-0.17,-0.6,0.15
0.67,0.02,-0.13,-0.22,-0.14,-0.2,-0.26,-0.42,0.131272719507387,0.05,-0.2,0.47,0.19,0.154492649440297
0.93,-0.16,-0.08,-0.25,-0.23,-0.1,-0.05,0.01,-0.07,-0.37,0.28,0.26,-0.16,0
1.15,0.37,0.46,0.16,-0.58,-0.53,-0.27,-0.0523019202291053,0,-0.38,-0.14,0.05,-0.16,0.12
0.314260292199551,-0.0693587850158773,0.51,-0.15,0.32,0.34,0.26,-0.13,-0.2,-0.24,0.32,-0.34,-0.59,-0.17
0.325612938314704,0.1,0.3,0.07,-0.0150551420702552,-0.2,-0.13,0.1,0.02,-0.2,-0.09,-0.2,-0.01,0.04
0.67,0.05,0.0327684126741877,-0.1,0.14,-0.1,-0.14,-0.16,-0.16,-0.02,-0.12,0.00418367908457169,-0.2,0.07
-0.77,-0.29,-0.31,-0.119392956760946,-0.0681648078440722,-0.17,-0.0604077776963439,0.171865996536441,0.37,0.42,-0.12,0.04,-0.08,0.4
0.62,0.01,-0.08,-0.29,-0.1,-0.41,-0.46,-0.02,0.28,0.16,-0.36,0.36,0.34,-0.04
0.38,0.08,0.04,-0.01,0.1,-0.38,0.21,-0.03,0.05,0.1,0.0014012713461796,0.08,-0.38,-0.01
-0.91,-0.11,-0.06,0.23,0.161908349555077,0.171916157637414,0.31,0.37,0.17,0.14,-0.06,0.00150287165871914,-0.0389391618391839,-0.37
0.84,-0.35,-0.1,-0.37,-0.48,-0.46,-0.13,0.43,0.38,-0.12,-0.13,0.26,0.22,0
-0.02,-0.0952460204810597,0,0.1,0.08,-0.31,-0.15,-0.04,0.16,-0.06,-0.24,0.21,0.12,0.19
0.157657344249005,0.04,0.1,-0.18,-1.1,-0.51,-0.157112706097482,0.51,0.46,0.29,-0.02,0.230300236768885,0.16,0.36
0.09,-0.0592874858713955,-0.15,-0.0683789205190892,-0.07,-0.09,0.04,0.0793954863758492,0.0128273949782631,0.18,0.23,-0.4,-0.13,0.21
0.24,-0.18,-0.28,-0.255843161095656,-0.89,-0.6,-0.47,0.18,0.17,0.11,-0.04,0.47,0.79,0.6
0.27,-0.29,-0.25,0.38,0.08,0.0113961512145587,-0.11,0.24,0.24,0.21,0.06,-0.79,-0.31,-0.06
-0.33,0.44,-0.08,-0.121212471998324,-0.16,-0.02,-0.23,0.15,-0.13,0.21,0.15,0.07,-0.37,0.39
0.209402013837037,-0.06,0.22,0.01,0.36,0.21,0.12,0.14,0.07,-0.1,-0.2,-0.1,-0.13,-0.49
-0.36,-0.83,-0.51,-0.06,0.08,0.31,0.06,-0.12,0.51,0.49,0.17,0.28,-0.05,0.158770674795076
0.0243874983213348,-0.05,-0.3,-0.09,0.0182471575791481,0.050713772780497,-0.05,0.15,0.24,-0.0807533109647437,0.00460181838165564,0.0630730815457166,-0.26,0.01
0.03,0.05,0.03,-0.05,0.19,-0.3,-0.05,-0.05,-0.0104098217916592,-0.01,-0.07,0.0104176936692911,-0.13,-0.09
-0.75,-0.32,-0.16,0.22,0.16,0.0290366365150909,-0.02,0.3,0.09,0.0749840881426651,-0.18,0.02,0.1,0.19
-0.4,0.35,0.02,0.34,-0.3,-0.15,-0.132043681584563,0.12,-0.01,0.2,-0.26,0.04,-0.07,0.12
0.167506856592322,-0.06,0.07,0.61,0.28,0.09,0.01,-0.27,0.4,0.01,-0.27,-0.41,-0.0871709246023996,0.0698515921970016
0.61,-0.075793203421178,0.17,0.53,0.01,-0.1,0.0595472332705882,0.0423930078254452,-0.01,-0.116439414416096,-0.08,-0.49,-0.1,-0.07
0.08,-0.5,-0.26,-0.38,-0.5,-0.14,-0.07,0.28,0.48,0.1,0.1,0.43,0.1,0.28
0.1,0.25,0.16,-0.04,0.1,-0.06,0.28,-0.06,-0.09,-0.59,0.13,0.05,-0.25,0.0522976118562096
-0.21,-0.345528188284797,-0.229202288018958,-0.6,-0.186737161586082,-0.04,-0.06,0.42,0.62,0.46,0,0.43,0.23,0.02
-0.62,0.24,0.44,0.02,-0.36,-0.22,-0.38,-0.00089954869953719,0.02,0.12,0.34,0.105500277463912,-0.01,0.08
0.33,-0.0769969851265336,-0.15,-0.08,-0.15,-0.08,0.06,0.19,-0.01,-0.01,-0.1,0.12,0.18,0.13
0.35,0.01,0.11,0.32,0.03,0.00130179784753273,0.09,-0.03,-0.31,-0.35,0.18,-0.0638974817222982,-0.01,-0.27
-0.79,-0.54,0.05,0.0558686945377496,0.68,0.51,0.54,0.29,-0.25,-0.17,0,-0.07,-0.5,-0.29
-0.54,-0.08,-0.11,0.74,0.26,0.0214353532141342,0.39,0.02,0.07,0.09,-0.28,-0.11,-0.26,0.0422735299917758
0.24,-0.21,-0.044944309777434,-0.29,0.25,0.08,0.13,-0.13,0.18,0.02,0.1,-0.09,-0.23,0.05
1.94,0.67,0.71,-0.252505957917147,-0.99,-0.95,-0.95,-0.32,0.35,-0.49,-0.78,0.41,0.33,0.06
0.36,-0.28,-0.02,0.37,0.26,-0.02,0.31,0.12,-0.41,-0.11,-0.08,-0.08,-0.32,-0.1
0.88,-0.133046189195969,0.53,0.54,-0.97,-1.21,-0.95,-0.54,0.39,-0.65,-1.18,0.56,1.51,0.87
